995 T 159 1229 453 0 0
995 T 159 1671 1964 0 0
995 T 1916 1710 160 0 0
995 T 1962 82 1914 0 0
995 T 1612 143 2103 0 0
995 T 1756 647 1461 0 0
995 T 1757 1456 640 0 0
995 T 858 1778 1754 0 0
995 T 1824 1760 855 0 0
995 T 1778 1042 647 0 0
995 T 1072 637 1822 0 0
995 T 635 1424 1192 0 0
995 T 512 405 1301 0 0
995 T 1667 439 510 0 0
995 T 1833 41 2330 0 0
995 T 120 1388 1835 0 0
995 T 1388 899 41 0 0
995 T 957 2213 450 0 0
995 T 445 1032 959 0 0
995 T 2213 1030 419 0 0
995 T 772 608 273 0 0
995 T 275 2173 929 0 0
995 T 74 2273 2290 0 0
995 T 2363 74 2342 0 0
995 T 2273 2363 10 0 0
995 T 628 749 1008 0 0
995 T 682 953 771 0 0
995 T 2049 110 2102 0 0
995 T 1103 687 2051 0 0
995 T 615 1286 2508 0 0
995 T 2308 884 613 0 0
995 T 2506 1835 2306 0 0
995 T 884 1833 1286 0 0
995 T 794 1177 2040 0 0
995 T 1794 989 796 0 0
995 T 989 89 1177 0 0
995 T 1984 1137 514 0 0
995 T 516 726 172 0 0
995 T 170 938 1982 0 0
995 T 938 728 1137 0 0
995 T 261 965 1699 0 0
995 T 1697 1628 276 0 0
995 T 242 1626 965 0 0
995 T 907 2317 1096 0 0
995 T 1094 1875 2430 0 0
995 T 2360 1873 2317 0 0
995 T 370 1998 839 0 0
995 T 2012 2020 1998 0 0
995 T 600 549 1935 0 0
995 T 1933 531 1193 0 0
995 T 593 1926 1352 0 0
995 T 1350 1273 1150 0 0
995 T 119 1275 1926 0 0
995 T 1894 1031 940 0 0
995 T 2055 2477 2118 0 0
995 T 2485 1660 2053 0 0
995 T 2120 1728 2492 0 0
995 T 1674 2143 415 0 0
995 T 1186 2115 1676 0 0
995 T 2115 107 2143 0 0
995 T 2055 1234 2427 0 0
995 T 1280 2120 2425 0 0
995 T 2479 1280 1234 0 0
995 T 1283 1581 943 0 0
995 T 1468 166 1564 0 0
995 T 1726 1468 1280 0 0
995 T 1873 340 2208 0 0
995 T 2373 2270 1875 0 0
995 T 2206 724 2375 0 0
995 T 1550 2177 2254 0 0
995 T 2256 8 2023 0 0
995 T 2021 30 1552 0 0
995 T 92 995 1129 0 0
995 T 1131 1177 554 0 0
995 T 307 1559 557 0 0
995 T 559 1579 272 0 0
995 T 1579 1557 290 0 0
995 T 545 1405 2078 0 0
995 T 2080 147 2421 0 0
995 T 1224 145 1405 0 0
995 T 1721 648 862 0 0
995 T 864 1043 9 0 0
995 T 1681 1701 1664 0 0
995 T 709 2273 1683 0 0
995 T 1662 604 711 0 0
995 T 2273 602 1701 0 0
995 T 2008 215 1797 0 0
995 T 1118 653 2006 0 0
995 T 653 319 215 0 0
995 T 2051 1107 332 0 0
995 T 330 1096 685 0 0
995 T 1020 1138 1328 0 0
995 T 1625 1328 3 0 0
995 T 1627 913 1018 0 0
995 T 1138 915 4 0 0
995 T 683 627 1016 0 0
995 T 541 1297 1406 0 0
995 T 2079 1299 523 0 0
995 T 2279 721 2056 0 0
995 T 5 2376 2277 0 0
995 T 278 2115 2068 0 0
995 T 2066 2407 319 0 0
995 T 296 2405 2115 0 0
995 T 2091 345 1674 0 0
995 T 1407 142 2089 0 0
995 T 142 1049 345 0 0
995 T 332 1651 366 0 0
995 T 1651 1157 481 0 0
995 T 1338 2210 2355 0 0
995 T 529 785 174 0 0
995 T 1014 787 728 0 0
995 T 86 1714 1676 0 0
995 T 80 1419 1714 0 0
995 T 475 128 707 0 0
995 T 705 1370 1189 0 0
995 T 1191 1586 473 0 0
995 T 1347 156 1451 0 0
995 T 1959 145 1345 0 0
995 T 1139 497 599 0 0
995 T 1725 133 2065 0 0
995 T 2406 724 1727 0 0
995 T 133 722 320 0 0
995 T 2332 1834 58 0 0
995 T 421 2158 984 0 0
995 T 982 1126 488 0 0
995 T 455 1128 2158 0 0
995 T 1593 1111 972 0 0
995 T 3 1437 1595 0 0
995 T 970 1193 4 0 0
995 T 1749 640 1036 0 0
995 T 1735 648 1040 0 0
995 T 1884 2283 2504 0 0
995 T 799 671 2283 0 0
995 T 1391 1987 591 0 0
995 T 1183 1257 1389 0 0
995 T 589 105 1181 0 0
995 T 1257 107 1987 0 0
995 T 2379 2340 1602 0 0
995 T 2347 1635 2375 0 0
995 T 2373 165 2340 0 0
995 T 215 1956 1663 0 0
995 T 710 293 213 0 0
995 T 1527 2435 292 0 0
995 T 2493 1490 1525 0 0
995 T 2435 2456 2514 0 0
995 T 1490 285 2456 0 0
995 T 1851 1792 553 0 0
995 T 571 2038 1849 0 0
995 T 1792 2040 572 0 0
995 T 849 467 1230 0 0
995 T 158 472 851 0 0
995 T 1314 689 1416 0 0
995 T 2247 2222 98 0 0
995 T 100 761 326 0 0
995 T 328 1340 2245 0 0
995 T 1340 763 2222 0 0
995 T 236 1307 191 0 0
995 T 693 799 1850 0 0
995 T 884 797 2148 0 0
995 T 962 741 116 0 0
995 T 100 759 910 0 0
995 T 1730 278 1702 0 0
995 T 282 1912 1011 0 0
995 T 1245 699 20 0 0
995 T 700 11 1247 0 0
995 T 2245 1994 8 0 0
995 T 2212 1487 2247 0 0
995 T 2393 145 846 0 0
995 T 1110 2421 2395 0 0
995 T 1772 303 1589 0 0
995 T 297 2097 1229 0 0
995 T 2097 545 466 0 0
995 T 906 219 1921 0 0
995 T 1 2 1 0 0
995 T 1823 658 94 0 0
995 T 1027 2257 1253 0 0
995 T 1225 1431 1025 0 0
995 T 2257 1429 1250 0 0
995 T 2454 1638 1498 0 0
995 T 1511 1579 2435 0 0
995 T 1500 922 1509 0 0
995 T 172 374 733 0 0
995 T 735 477 1654 0 0
995 T 1656 420 170 0 0
995 T 1843 1699 3 0 0
995 T 189 1144 238 0 0
995 T 1397 1142 1208 0 0
995 T 1858 1848 1873 0 0
995 T 1898 1903 1893 0 0
995 T 338 675 1860 0 0
995 T 1165 2266 264 0 0
995 T 2266 86 2241 0 0
995 T 2243 1188 230 0 0
995 T 113 1308 2024 0 0
995 T 2255 2196 115 0 0
995 T 248 1637 507 0 0
995 T 709 2363 1878 0 0
995 T 1021 709 2006 0 0
995 T 2363 1021 2460 0 0
995 T 522 2398 1110 0 0
995 T 78 1477 1432 0 0
995 T 77 1321 1556 0 0
995 T 407 1588 333 0 0
995 T 1214 121 405 0 0
995 T 1601 1990 665 0 0
995 T 2298 470 1603 0 0
995 T 1990 472 340 0 0
995 T 2483 1727 2278 0 0
995 T 2405 2117 2481 0 0
995 T 2097 525 753 0 0
995 T 1607 2000 1021 0 0
995 T 2002 1256 1064 0 0
995 T 102 1972 2004 0 0
995 T 1062 389 104 0 0
995 T 1972 391 1256 0 0
995 T 1781 258 1854 0 0
995 T 1856 154 1374 0 0
995 T 1414 140 1783 0 0
995 T 1720 216 1939 0 0
995 T 1973 353 251 0 0
995 T 619 375 1975 0 0
995 T 249 385 617 0 0
995 T 2106 187 1260 0 0
995 T 186 2057 1276 0 0
995 T 1608 501 2085 0 0
995 T 501 1999 860 0 0
995 T 2223 1243 7 0 0
995 T 1659 124 2144 0 0
995 T 2142 777 1221 0 0
995 T 610 779 124 0 0
995 T 910 728 4 0 0
995 T 962 4 787 0 0
995 T 494 1460 211 0 0
995 T 993 129 1173 0 0
995 T 979 793 129 0 0
995 T 763 1435 226 0 0
995 T 228 1440 1785 0 0
995 T 1787 1430 761 0 0
995 T 335 1191 437 0 0
995 T 183 1131 572 0 0
995 T 2038 1129 889 0 0
995 T 1061 342 1074 0 0
995 T 1076 359 103 0 0
995 T 1019 2228 230 0 0
995 T 1729 2497 1017 0 0
995 T 862 1070 3 0 0
995 T 13 1044 864 0 0
995 T 1180 572 184 0 0
995 T 945 1988 1103 0 0
995 T 1530 1390 947 0 0
995 T 1080 1135 394 0 0
995 T 396 94 729 0 0
995 T 94 1133 1332 0 0
995 T 1768 695 1524 0 0
995 T 1517 702 1753 0 0
995 T 1122 693 1694 0 0
995 T 704 1686 1093 0 0
995 T 919 1255 1616 0 0
995 T 2027 1599 1255 0 0
995 T 130 954 1796 0 0
995 T 1805 1532 1412 0 0
995 T 1483 1872 1410 0 0
995 T 1872 2336 1807 0 0
995 T 1647 1416 180 0 0
995 T 1549 2029 630 0 0
995 T 1249 813 1551 0 0
995 T 811 1548 1233 0 0
995 T 2029 815 2328 0 0
995 T 952 176 1935 0 0
995 T 1195 785 950 0 0
995 T 1988 939 102 0 0
995 T 1867 215 2005 0 0
995 T 1800 206 1865 0 0
995 T 1814 1936 2201 0 0
995 T 1125 951 1816 0 0
995 T 933 1255 428 0 0
995 T 433 1971 935 0 0
995 T 816 2084 688 0 0
995 T 817 920 232 0 0
995 T 452 2243 920 0 0
995 T 180 1348 1952 0 0
995 T 1929 208 1950 0 0
995 T 827 288 354 0 0
995 T 288 1705 458 0 0
995 T 315 1992 1591 0 0
995 T 1992 296 1770 0 0
995 T 2043 1764 679 0 0
995 T 1247 810 2041 0 0
995 T 1764 812 1689 0 0
995 T 610 122 748 0 0
995 T 77 1341 776 0 0
995 T 1077 345 164 0 0
995 T 162 415 1136 0 0
995 T 1784 1 1855 0 0
995 T 2086 74 2070 0 0
995 T 935 1282 377 0 0
995 T 379 1582 968 0 0
995 T 1404 1060 705 0 0
995 T 1963 472 521 0 0
995 T 2305 2519 2332 0 0
995 T 1110 2176 261 0 0
995 T 1704 2511 1112 0 0
995 T 584 2240 386 0 0
995 T 2240 1 2263 0 0
995 T 1734 334 635 0 0
995 T 130 2110 1610 0 0
995 T 2110 994 282 0 0
995 T 1732 2385 2218 0 0
995 T 1660 128 2113 0 0
995 T 2405 667 1658 0 0
995 T 667 296 128 0 0
995 T 1049 1383 776 0 0
995 T 1629 368 557 0 0
995 T 1478 393 1631 0 0
995 T 833 1114 15 0 0
995 T 1087 833 3 0 0
995 T 2090 2144 394 0 0
995 T 315 1868 360 0 0
995 T 1762 894 1745 0 0
