967 T 1198 2495 530 0 0
967 T 2495 2168 528 0 0
967 T 1851 1904 2610 0 0
967 T 1904 1067 1648 0 0
967 T 2935 390 2536 0 0
967 T 2711 2935 9 0 0
967 T 14 2734 2954 0 0
967 T 2709 1967 390 0 0
967 T 1941 2140 109 0 0
967 T 115 1752 1943 0 0
967 T 2140 1750 106 0 0
967 T 1926 2941 1515 0 0
967 T 2908 1545 1928 0 0
967 T 332 708 147 0 0
967 T 145 1986 310 0 0
967 T 1986 706 441 0 0
967 T 1057 769 575 0 0
967 T 573 986 14 0 0
967 T 986 771 1660 0 0
967 T 3256 3003 1068 0 0
967 T 3003 2295 1645 0 0
967 T 3042 1956 2649 0 0
967 T 1956 1123 2903 0 0
967 T 2330 201 2417 0 0
967 T 1306 105 2419 0 0
967 T 1367 2330 123 0 0
967 T 800 216 1340 0 0
967 T 174 266 798 0 0
967 T 418 1665 159 0 0
967 T 173 1667 1100 0 0
967 T 2349 2850 2650 0 0
967 T 1125 305 99 0 0
967 T 97 373 613 0 0
967 T 615 351 1127 0 0
967 T 1771 187 2845 0 0
967 T 2787 1798 3205 0 0
967 T 1798 187 2893 0 0
967 T 2090 928 1521 0 0
967 T 928 869 2275 0 0
967 T 577 789 1721 0 0
967 T 292 791 769 0 0
967 T 210 3048 2351 0 0
967 T 3048 1677 2850 0 0
967 T 619 1467 1106 0 0
967 T 2901 2139 1688 0 0
967 T 2433 3136 2139 0 0
967 T 1546 659 2476 0 0
967 T 664 553 1625 0 0
967 T 1627 947 1952 0 0
967 T 229 945 553 0 0
967 T 319 251 1370 0 0
967 T 1037 323 1372 0 0
967 T 1424 2707 3083 0 0
967 T 2024 2815 1422 0 0
967 T 2815 2119 2707 0 0
967 T 897 1589 694 0 0
967 T 696 1141 634 0 0
967 T 636 11 899 0 0
967 T 2808 1290 1050 0 0
967 T 1623 2483 2806 0 0
967 T 2483 813 1290 0 0
967 T 793 520 1752 0 0
967 T 1750 502 226 0 0
967 T 876 311 151 0 0
967 T 1264 445 874 0 0
967 T 355 1264 149 0 0
967 T 3268 3251 1914 0 0
967 T 3088 2770 3266 0 0
967 T 1349 1485 2369 0 0
967 T 2592 2862 1234 0 0
967 T 2794 1567 2590 0 0
967 T 1567 993 2862 0 0
967 T 205 1751 1268 0 0
967 T 710 105 207 0 0
967 T 2054 1102 893 0 0
967 T 1501 2655 1102 0 0
967 T 1138 583 2601 0 0
967 T 2603 2175 841 0 0
967 T 1555 2173 583 0 0
967 T 3273 2357 1956 0 0
967 T 3233 614 3275 0 0
967 T 1954 2684 3235 0 0
967 T 671 2520 929 0 0
967 T 2549 253 2520 0 0
967 T 358 2026 1084 0 0
967 T 377 521 2026 0 0
967 T 928 1841 1132 0 0
967 T 1130 3040 2400 0 0
967 T 1357 33 727 0 0
967 T 1313 722 31 0 0
967 T 725 1161 1863 0 0
967 T 1163 724 1804 0 0
967 T 2191 1904 2617 0 0
967 T 1552 1021 2189 0 0
967 T 2619 2310 1550 0 0
967 T 1021 2312 1904 0 0
967 T 1754 1552 1152 0 0
967 T 6 1754 1695 0 0
967 T 2870 1202 1110 0 0
967 T 3247 2534 2872 0 0
967 T 921 1448 779 0 0
967 T 913 2214 1083 0 0
967 T 1227 2571 644 0 0
967 T 642 698 2263 0 0
967 T 1396 700 2571 0 0
967 T 2029 1468 524 0 0
967 T 2209 800 138 0 0
967 T 140 2555 1853 0 0
967 T 2888 1327 2669 0 0
967 T 2671 93 2436 0 0
967 T 2434 2194 2886 0 0
967 T 1578 1353 1138 0 0
967 T 1494 820 1580 0 0
967 T 1140 2161 1496 0 0
967 T 820 2163 1353 0 0
967 T 1037 936 2589 0 0
967 T 2591 1150 213 0 0
967 T 1780 1152 936 0 0
967 T 1368 1069 2152 0 0
967 T 2150 1210 124 0 0
967 T 2331 1212 1069 0 0
967 T 2470 844 699 0 0
967 T 697 637 1768 0 0
967 T 667 1165 897 0 0
967 T 7 1120 899 0 0
967 T 1165 1330 8 0 0
967 T 2692 82 2712 0 0
967 T 953 2322 832 0 0
967 T 830 2814 1723 0 0
967 T 1721 1008 955 0 0
967 T 1008 2816 2322 0 0
967 T 1293 3129 2375 0 0
967 T 3018 3244 1295 0 0
967 T 2373 1033 3020 0 0
967 T 3244 1035 3129 0 0
967 T 1779 830 359 0 0
967 T 357 2104 935 0 0
967 T 2104 832 1149 0 0
967 T 150 1354 2154 0 0
967 T 2176 819 152 0 0
967 T 999 1675 3061 0 0
967 T 1675 1341 322 0 0
967 T 1822 941 180 0 0
967 T 1520 372 2016 0 0
967 T 1527 810 372 0 0
967 T 183 1347 1262 0 0
967 T 1112 1279 160 0 0
967 T 2774 2241 392 0 0
967 T 390 2890 2257 0 0
967 T 2221 2892 2241 0 0
967 T 2632 743 1408 0 0
967 T 3219 2361 1661 0 0
967 T 1216 2464 3217 0 0
967 T 862 209 2647 0 0
967 T 2645 1633 45 0 0
967 T 2512 1635 209 0 0
967 T 1710 157 2873 0 0
967 T 157 2833 2682 0 0
967 T 158 1614 1184 0 0
967 T 148 335 1614 0 0
967 T 3095 351 2256 0 0
967 T 1852 613 3093 0 0
967 T 2254 1125 1850 0 0
967 T 1644 920 446 0 0
967 T 448 594 142 0 0
967 T 144 1411 1642 0 0
967 T 1411 596 920 0 0
967 T 102 3194 2938 0 0
967 T 1176 2642 104 0 0
967 T 2940 705 1174 0 0
967 T 2642 707 3194 0 0
967 T 91 1477 818 0 0
967 T 965 207 1160 0 0
967 T 2805 2186 2071 0 0
967 T 2720 3107 2186 0 0
967 T 3224 2463 1184 0 0
967 T 1182 811 2876 0 0
967 T 1827 2974 1390 0 0
967 T 2844 1612 1825 0 0
967 T 1392 945 2842 0 0
967 T 608 1241 988 0 0
967 T 294 769 1241 0 0
967 T 2687 1249 823 0 0
967 T 1298 804 2678 0 0
967 T 1897 35 2685 0 0
967 T 2679 1911 38 0 0
967 T 1555 151 2307 0 0
967 T 2713 1147 672 0 0
967 T 810 1712 1615 0 0
967 T 1991 2909 2658 0 0
967 T 835 3026 1989 0 0
967 T 3026 1741 2909 0 0
967 T 1245 2447 178 0 0
967 T 224 2445 1677 0 0
967 T 2751 0 2790 0 0
967 T 3140 2429 3269 0 0
967 T 2429 1080 3209 0 0
967 T 1742 246 2626 0 0
967 T 2628 2414 2912 0 0
967 T 2414 248 3027 0 0
967 T 739 1732 1585 0 0
967 T 3120 625 737 0 0
967 T 625 1510 1732 0 0
967 T 131 1805 1641 0 0
967 T 1882 1557 130 0 0
967 T 577 1063 1008 0 0
967 T 1063 789 953 0 0
967 T 1306 644 2079 0 0
967 T 238 2423 1308 0 0
967 T 2039 808 3213 0 0
967 T 3215 1088 2342 0 0
967 T 397 1764 1691 0 0
967 T 1689 1482 417 0 0
967 T 3056 215 2793 0 0
967 T 2746 255 2795 0 0
967 T 215 3070 2748 0 0
967 T 2415 2897 1670 0 0
967 T 1672 599 2477 0 0
967 T 2723 1154 285 0 0
967 T 1154 1088 2250 0 0
967 T 3147 1086 2721 0 0
967 T 2685 3015 784 0 0
967 T 778 2678 3010 0 0
967 T 3015 823 1966 0 0
967 T 1960 803 3009 0 0
967 T 2729 2674 75 0 0
967 T 1070 229 2731 0 0
967 T 273 1133 2674 0 0
967 T 975 474 1836 0 0
967 T 342 464 973 0 0
967 T 138 1896 2148 0 0
967 T 2146 1799 137 0 0
967 T 120 1797 1896 0 0
967 T 2208 1208 1122 0 0
967 T 544 623 2206 0 0
967 T 623 1676 1208 0 0
967 T 449 2520 1635 0 0
967 T 379 831 265 0 0
967 T 2746 1645 2573 0 0
967 T 2301 2459 960 0 0
967 T 774 2529 2459 0 0
967 T 2426 478 339 0 0
967 T 612 460 2428 0 0
967 T 2221 902 589 0 0
967 T 1795 1145 2721 0 0
967 T 866 1769 1596 0 0
967 T 1213 2847 868 0 0
967 T 1594 187 1215 0 0
967 T 148 1353 2356 0 0
967 T 2957 2152 2770 0 0
967 T 983 167 1521 0 0
967 T 786 2385 981 0 0
967 T 1523 1132 788 0 0
967 T 2385 1130 167 0 0
967 T 681 1330 1774 0 0
967 T 1776 1095 1003 0 0
967 T 3024 511 2413 0 0
967 T 94 2056 2339 0 0
967 T 2337 1288 965 0 0
967 T 967 2113 96 0 0
967 T 2113 1286 2056 0 0
967 T 3113 2985 2502 0 0
967 T 3263 2760 3115 0 0
967 T 2504 2081 3261 0 0
967 T 93 2177 1742 0 0
967 T 1744 1466 2340 0 0
967 T 1495 2372 2199 0 0
967 T 2197 1352 1472 0 0
967 T 2159 2822 1978 0 0
967 T 1980 1448 3081 0 0
967 T 1448 2824 2677 0 0
967 T 458 2106 2542 0 0
967 T 2544 2495 0 0 0
967 T 1586 399 1606 0 0
967 T 776 1706 1608 0 0
967 T 1706 181 1729 0 0
967 T 2729 73 2676 0 0
967 T 3210 1953 884 0 0
967 T 882 533 1077 0 0
967 T 1004 624 2373 0 0
967 T 624 1649 1295 0 0
967 T 1702 2800 1292 0 0
967 T 1004 1702 1061 0 0
967 T 1290 973 1063 0 0
967 T 973 2798 1002 0 0
967 T 444 178 1596 0 0
967 T 1594 756 311 0 0
967 T 329 754 178 0 0
967 T 828 2560 71 0 0
967 T 168 3166 2560 0 0
967 T 2970 322 3057 0 0
967 T 3059 1784 1018 0 0
967 T 387 974 2268 0 0
967 T 2932 937 974 0 0
967 T 937 387 2289 0 0
967 T 962 1955 1685 0 0
967 T 2140 1122 964 0 0
967 T 101 2177 1937 0 0
967 T 843 2393 642 0 0
967 T 1050 2395 2175 0 0
967 T 2446 167 2199 0 0
967 T 2197 892 1680 0 0
967 T 3128 2801 3278 0 0
967 T 3280 424 3273 0 0
967 T 3275 2826 3126 0 0
967 T 2826 422 2801 0 0
967 T 1526 879 246 0 0
967 T 248 1847 952 0 0
967 T 1137 2372 2130 0 0
967 T 2481 658 1792 0 0
967 T 2349 975 2483 0 0
967 T 658 973 2840 0 0
967 T 2155 1465 1286 0 0
967 T 1288 1415 2393 0 0
967 T 2395 1437 2153 0 0
967 T 3188 1639 2302 0 0
967 T 1281 957 1639 0 0
967 T 1051 1688 2999 0 0
967 T 860 2926 1049 0 0
967 T 1009 2379 2774 0 0
967 T 2622 2414 1990 0 0
967 T 8 1076 986 0 0
967 T 1044 551 1325 0 0
967 T 1477 857 551 0 0
967 T 1711 1532 106 0 0
967 T 122 1530 1772 0 0
967 T 1759 2860 1958 0 0
967 T 1138 801 2860 0 0
967 T 1542 1773 7 0 0
967 T 688 2064 1773 0 0
967 T 408 2511 2548 0 0
967 T 774 1978 2477 0 0
967 T 1978 1058 597 0 0
967 T 1405 107 708 0 0
967 T 706 1710 1525 0 0
967 T 2159 139 1030 0 0
967 T 2229 855 139 0 0
967 T 647 1668 378 0 0
967 T 380 2183 1973 0 0
967 T 2183 1666 268 0 0
967 T 747 1258 1202 0 0
967 T 752 1307 1228 0 0
967 T 1258 537 1343 0 0
967 T 3218 3237 806 0 0
967 T 3237 2725 2039 0 0
967 T 2721 866 2461 0 0
967 T 2461 1147 2439 0 0
967 T 1810 628 1499 0 0
967 T 628 192 1492 0 0
967 T 1384 190 1812 0 0
967 T 2281 1555 137 0 0
967 T 1030 774 2283 0 0
967 T 774 2157 1555 0 0
967 T 2041 333 756 0 0
967 T 2712 5 2692 0 0
967 T 2263 2965 122 0 0
967 T 124 755 1396 0 0
967 T 1227 753 2965 0 0
967 T 1397 1317 354 0 0
967 T 1196 3226 2946 0 0
967 T 2272 3058 1194 0 0
967 T 2948 893 2270 0 0
967 T 2800 626 2487 0 0
967 T 1256 519 662 0 0
967 T 664 541 133 0 0
967 T 294 2269 1101 0 0
967 T 2055 2947 296 0 0
967 T 1133 2419 1160 0 0
967 T 1158 107 2083 0 0
967 T 687 627 3122 0 0
967 T 2832 2488 685 0 0
967 T 3078 1738 2183 0 0
967 T 1738 869 2820 0 0
967 T 893 147 1887 0 0
967 T 2853 2561 1515 0 0
967 T 1926 1411 2855 0 0
967 T 337 849 1026 0 0
967 T 2241 1011 1767 0 0
967 T 1132 3073 1293 0 0
967 T 3244 3153 1130 0 0
967 T 1822 718 2052 0 0
967 T 272 2584 1823 0 0
967 T 632 719 2584 0 0
967 T 3075 1320 1034 0 0
967 T 1320 3037 3243 0 0
967 T 1372 931 1534 0 0
967 T 1282 253 1370 0 0
967 T 351 2389 1682 0 0
967 T 2389 375 2599 0 0
967 T 909 697 2242 0 0
967 T 2468 739 2489 0 0
967 T 930 2238 2466 0 0
967 T 2491 1592 932 0 0
967 T 3236 2825 1746 0 0
967 T 2283 2246 181 0 0
967 T 138 1622 2246 0 0
967 T 1835 657 1123 0 0
967 T 2205 659 404 0 0
967 T 1386 154 908 0 0
967 T 3189 156 2507 0 0
967 T 2220 1081 1193 0 0
967 T 1615 370 706 0 0
967 T 3152 77 3144 0 0
967 T 102 2753 2328 0 0
967 T 1433 2708 1979 0 0
967 T 936 1646 2861 0 0
967 T 1235 1648 1039 0 0
967 T 2374 1062 1276 0 0
967 T 286 956 2376 0 0
967 T 81 2613 2585 0 0
967 T 2612 2619 2618 0 0
967 T 388 1304 2587 0 0
967 T 1304 1321 81 0 0
967 T 54 1 1754 0 0
967 T 802 1420 477 0 0
967 T 459 2739 804 0 0
967 T 2328 2938 108 0 0
967 T 864 2034 3047 0 0
967 T 2849 2036 2660 0 0
967 T 471 1196 1606 0 0
967 T 1637 3111 1196 0 0
967 T 1829 993 2141 0 0
967 T 2632 995 879 0 0
967 T 1978 289 1926 0 0
967 T 1060 969 289 0 0
967 T 1066 1187 2896 0 0
967 T 1582 1741 1353 0 0
967 T 1855 507 2147 0 0
967 T 507 2553 1800 0 0
967 T 320 564 1344 0 0
967 T 2096 1266 94 0 0
967 T 1579 802 2094 0 0
967 T 1266 804 1921 0 0
967 T 823 1930 1301 0 0
967 T 404 1295 2014 0 0
967 T 2205 902 1295 0 0
967 T 14 2345 2777 0 0
967 T 2779 757 2304 0 0
967 T 2148 1912 486 0 0
967 T 670 2633 450 0 0
967 T 2633 1145 1684 0 0
967 T 1859 1333 1176 0 0
967 T 1800 1186 1340 0 0
967 T 3114 1384 1857 0 0
967 T 1174 779 3116 0 0
967 T 1178 2543 497 0 0
967 T 2761 12 2433 0 0
967 T 1169 1092 1566 0 0
967 T 236 951 342 0 0
967 T 2466 1371 3163 0 0
967 T 3065 1038 2468 0 0
967 T 2588 718 821 0 0
967 T 1428 1814 304 0 0
967 T 292 2522 2706 0 0
967 T 2522 1927 1433 0 0
967 T 1994 2643 1860 0 0
967 T 1858 708 3295 0 0
967 T 2558 2122 1524 0 0
967 T 280 1105 524 0 0
967 T 3068 630 3002 0 0
967 T 2083 967 710 0 0
967 T 686 1489 189 0 0
967 T 191 1498 1706 0 0
967 T 1708 1381 688 0 0
967 T 1827 1458 2562 0 0
967 T 3007 3273 963 0 0
967 T 1919 1512 189 0 0
967 T 1812 0 1917 0 0
967 T 153 874 1985 0 0
967 T 2297 977 742 0 0
967 T 744 577 1682 0 0
967 T 1684 1011 2299 0 0
967 T 2702 2587 1965 0 0
967 T 1171 2861 2574 0 0
967 T 2745 936 1169 0 0
967 T 1247 162 2200 0 0
967 T 1231 384 241 0 0
967 T 207 1558 1229 0 0
967 T 384 1560 234 0 0
967 T 1931 918 211 0 0
967 T 209 1379 824 0 0
967 T 1 4 6 0 0
967 T 937 2832 1001 0 0
967 T 66 63 83 0 0
967 T 1035 1373 1131 0 0
967 T 1294 1375 1319 0 0
967 T 1054 606 1239 0 0
967 T 2182 799 1098 0 0
967 T 763 2214 1326 0 0
967 T 2670 1959 761 0 0
967 T 2620 2189 1849 0 0
967 T 2409 675 2728 0 0
967 T 1878 1020 750 0 0
967 T 1872 1017 745 0 0
967 T 947 2127 652 0 0
967 T 229 2125 1625 0 0
967 T 800 2167 1798 0 0
967 T 16 635 1117 0 0
967 T 1119 30 636 0 0
967 T 378 850 125 0 0
967 T 882 3236 3224 0 0
967 T 1607 412 466 0 0
967 T 1597 2254 2619 0 0
967 T 1189 412 241 0 0
967 T 1231 400 1191 0 0
967 T 132 1691 548 0 0
967 T 1364 1689 127 0 0
967 T 2924 2320 2020 0 0
967 T 617 3282 2320 0 0
967 T 3206 3102 2536 0 0
967 T 433 491 937 0 0
967 T 1756 52 2 0 0
967 T 1650 544 903 0 0
967 T 275 572 1652 0 0
967 T 97 2965 3169 0 0
967 T 3263 967 2954 0 0
967 T 2956 712 2502 0 0
967 T 2762 3089 2962 0 0
967 T 3271 2342 3145 0 0
967 T 2342 2431 0 0 0
967 T 219 319 1282 0 0
967 T 2 52 1696 0 0
967 T 1216 441 170 0 0
967 T 1226 98 2593 0 0
967 T 141 1264 1447 0 0
967 T 2350 2036 2645 0 0
967 T 259 1191 1644 0 0
967 T 130 1189 507 0 0
967 T 2758 1383 3259 0 0
967 T 16 2364 1611 0 0
967 T 3177 18 2317 0 0
967 T 0 3184 3179 0 0
967 T 18 3182 2250 0 0
967 T 1745 3221 2438 0 0
967 T 1354 2094 2859 0 0
967 T 1498 685 1920 0 0
967 T 2524 1392 2856 0 0
967 T 231 572 1562 0 0
967 T 2186 1622 738 0 0
967 T 740 2248 1097 0 0
967 T 1099 140 2188 0 0
967 T 858 2663 526 0 0
967 T 1497 189 1730 0 0
967 T 666 1590 293 0 0
967 T 295 2491 1349 0 0
967 T 1648 1891 3066 0 0
967 T 1328 1713 258 0 0
967 T 261 501 1326 0 0
967 T 1265 502 279 0 0
967 T 694 1167 296 0 0
967 T 2469 2393 2261 0 0
967 T 1238 1288 2471 0 0
967 T 558 683 2220 0 0
967 T 683 1782 1193 0 0
967 T 1135 1170 911 0 0
967 T 2455 699 1170 0 0
967 T 2183 832 650 0 0
967 T 652 2708 1740 0 0
967 T 2708 830 3078 0 0
967 T 2069 738 2482 0 0
967 T 1573 2222 275 0 0
967 T 1588 465 383 0 0
967 T 2829 1773 1312 0 0
967 T 2530 3098 2759 0 0
967 T 775 687 3098 0 0
967 T 2385 6 2404 0 0
967 T 2402 704 905 0 0
967 T 907 453 983 0 0
967 T 945 1562 560 0 0
967 T 874 2506 70 0 0
967 T 1502 609 734 0 0
967 T 2359 1688 3007 0 0
967 T 2348 93 2733 0 0
967 T 486 1230 130 0 0
967 T 2686 423 2701 0 0
967 T 1734 823 1396 0 0
967 T 1378 753 1770 0 0
967 T 2529 2946 2113 0 0
967 T 1177 2230 1910 0 0
967 T 1828 1429 2853 0 0
967 T 434 223 918 0 0
967 T 412 1642 223 0 0
967 T 2352 1633 1005 0 0
967 T 2964 2492 2171 0 0
967 T 2169 3267 2764 0 0
967 T 3267 2490 3089 0 0
967 T 2969 3050 2637 0 0
967 T 2956 96 2777 0 0
967 T 519 1043 261 0 0
967 T 1972 1470 517 0 0
967 T 2803 808 2364 0 0
967 T 1662 3237 2801 0 0
967 T 866 1826 2475 0 0
967 T 2659 2432 3031 0 0
967 T 1598 1126 2189 0 0
967 T 2402 1036 155 0 0
967 T 3268 891 2978 0 0
967 T 2980 761 2538 0 0
967 T 2540 2152 3266 0 0
967 T 2152 763 891 0 0
967 T 3102 2310 392 0 0
967 T 2745 1734 2454 0 0
967 T 1321 79 1302 0 0
967 T 1014 925 1739 0 0
967 T 1612 2287 805 0 0
967 T 354 1519 1296 0 0
967 T 1637 2777 3226 0 0
967 T 675 3277 3238 0 0
967 T 170 893 439 0 0
967 T 1815 307 1599 0 0
967 T 2777 3261 2115 0 0
967 T 2285 423 2260 0 0
967 T 2452 1633 1681 0 0
967 T 2636 1635 929 0 0
967 T 2979 93 2762 0 0
967 T 700 1736 934 0 0
967 T 1633 814 580 0 0
967 T 1064 816 2350 0 0
967 T 2523 651 1571 0 0
967 T 1268 1105 477 0 0
967 T 3035 2343 2657 0 0
967 T 3087 2960 2537 0 0
967 T 1408 879 1697 0 0
967 T 988 576 22 0 0
967 T 868 597 2841 0 0
967 T 3110 2945 2778 0 0
967 T 16 2801 2288 0 0
967 T 257 762 121 0 0
967 T 885 839 636 0 0
967 T 128 1028 418 0 0
967 T 3099 1383 1608 0 0
967 T 2685 2066 2615 0 0
967 T 2498 1909 137 0 0
967 T 900 19 636 0 0
967 T 463 907 109 0 0
967 U 30 2 2 0 0
967 U 7 2 2 -1 1
967 U 20 2 2 -1 1
967 U 14 4 3 0 0
967 U 33 3 4 0 0
967 U 1161 4 4 0 0
967 U 32 4 3 0 0
967 U 9 3 4 0 0
967 U 1008 8 6 0 0
967 U 43 6 5 0 0
967 U 2021 5 8 0 0
967 U 45 8 7 0 0
967 U 2033 7 6 0 0
967 U 1178 7 5 0 0
967 U 37 5 6 0 0
967 U 42 8 7 0 0
967 U 3292 12 14 0 0
967 U 2044 14 10 0 0
967 U 3175 10 12 0 0
967 U 3177 16 11 0 0
967 U 2045 11 15 0 0
967 U 67 15 16 0 0
967 U 60 16 15 0 0
967 U 3281 15 11 0 0
967 U 3300 10 14 0 0
967 U 2020 14 12 0 0
967 U 71 9 10 0 0
967 U 3165 14 9 0 0
967 U 3171 14 16 0 0
967 U 57 9 10 0 0
967 U 1951 22 20 0 0
967 U 230 20 22 0 0
967 U 663 22 22 0 0
967 U 1970 21 24 0 0
967 U 263 24 21 0 0
967 U 63 26 25 0 0
967 U 61 25 26 0 0
967 U 691 26 26 0 0
967 U 200 25 18 0 0
967 U 1933 18 25 0 0
967 U 679 24 24 0 0
967 U 649 20 20 0 0
967 U 1974 17 20 0 0
967 U 267 20 17 0 0
967 U 646 17 17 0 0
967 U 56 23 24 0 0
967 U 18 24 23 0 0
967 U 2031 32 33 0 0
967 U 280 33 32 0 0
967 U 601 32 32 0 0
967 U 619 34 34 0 0
967 U 632 35 35 0 0
967 U 2051 28 35 0 0
967 U 272 35 28 0 0
967 U 585 28 28 0 0
967 U 283 30 27 0 0
967 U 2057 27 30 0 0
967 U 2074 32 30 0 0
967 U 274 30 32 0 0
967 U 591 30 30 0 0
967 U 61 35 36 0 0
967 U 66 36 35 0 0
967 U 17 33 34 0 0
967 U 60 34 33 0 0
967 U 3295 39 37 0 0
967 U 1986 37 41 0 0
967 U 3199 41 39 0 0
967 U 3183 40 43 0 0
967 U 56 43 44 0 0
967 U 3286 44 40 0 0
967 U 68 44 43 0 0
967 U 1994 43 39 0 0
967 U 3196 38 44 0 0
967 U 1997 40 38 0 0
967 U 3301 37 41 0 0
967 U 3192 41 38 0 0
967 U 70 42 41 0 0
967 U 53 42 41 0 0
967 U 47 47 48 0 0
967 U 1016 48 46 0 0
967 U 1992 46 47 0 0
967 U 1198 48 46 0 0
967 U 40 46 45 0 0
967 U 2003 45 48 0 0
967 U 49 45 46 0 0
967 U 42 48 47 0 0
967 U 1220 50 50 0 0
967 U 10 50 49 -1 0
967 U 24 49 50 0 0
967 U 11 49 50 0 0
967 U 27 50 49 0 0
967 U 22 1 1 0 -1
967 U 8 1 1 0 -1
967 U 26 1 1 0 0
967 Q 86 715 181 780 0 0 0 0 0 0
967 Q 77 87 77 87 0 0 0 0 1 0
967 Q 85 991 74 923 0 0 0 0 0 0
967 Q 1374 6 1374 6 0 0 0 0 1 0
